,precision,recall,f1-score,support
0.0,0.3832673827020916,0.47050659264399725,0.4224299065420561,1441.0
1.0,0.8215246636771301,0.7184313725490196,0.7665271966527196,1275.0
2.0,0.4218616567036721,0.39456869009584666,0.4077589764754437,1252.0
3.0,0.2273476112026359,0.21247113163972287,0.21965777954635896,1299.0
4.0,0.4439252336448598,0.44333333333333336,0.4436290860573716,1500.0
accuracy,0.44761341805822374,0.44761341805822374,0.44761341805822374,0.44761341805822374
macro avg,0.4595853095860779,0.44786222405238396,0.45200058905478996,6767.0
weighted avg,0.45649703506347955,0.44761341805822374,0.4503231852110764,6767.0
