,precision,recall,f1-score,support
0.0,0.5504201680672269,0.4403361344537815,0.48926237161531283,595.0
1.0,0.7693905817174516,0.8384905660377359,0.8024557602022391,1325.0
accuracy,0.7151041666666667,0.7151041666666667,0.7151041666666667,0.7151041666666667
macro avg,0.6599053748923392,0.6394133502457586,0.645859065908776,1920.0
weighted avg,0.7015325629039705,0.7151041666666667,0.705398434051603,1920.0
