,precision,recall,f1-score,support
0.0,0.8408759124087591,0.512,0.63646408839779,2250.0
1.0,0.5764192139737991,0.70431302801245,0.6339803882329398,2249.0
2.0,0.8213606993538578,0.9604444444444444,0.8854742880557263,2250.0
accuracy,0.725588976144614,0.725588976144614,0.725588976144614,0.725588976144614
macro avg,0.7462186085788054,0.7255858241522981,0.7186395882288187,6749.0
weighted avg,0.7462437677719607,0.725588976144614,0.7186521321908865,6749.0
