,precision,recall,f1-score,support
0.0,0.7769571639586411,0.8055130168453293,0.7909774436090226,653.0
1.0,0.7918032786885246,0.7618296529968455,0.7765273311897106,634.0
accuracy,0.7839937839937839,0.7839937839937839,0.7839937839937839,0.7839937839937839
macro avg,0.7843802213235829,0.7836713349210873,0.7837523873993666,1287.0
weighted avg,0.7842706346181175,0.7839937839937839,0.7838590510108533,1287.0
