,precision,recall,f1-score,support
0.0,0.6804222648752399,0.9847222222222223,0.8047673098751419,720.0
1.0,0.9759825327510917,0.573076923076923,0.7221324717285946,780.0
accuracy,0.7706666666666667,0.7706666666666667,0.7706666666666667,0.7706666666666667
macro avg,0.8282023988131658,0.7788995726495727,0.7634498908018683,1500.0
weighted avg,0.8341136041706829,0.7706666666666667,0.7617971940389373,1500.0
