,precision,recall,f1-score,support
0.0,0.8166259168704156,0.7198275862068966,0.7651775486827034,464.0
1.0,0.818796992481203,0.8300304878048781,0.8243754731264195,1312.0
2.0,0.4307692307692308,0.4861111111111111,0.4567699836867863,288.0
accuracy,0.7572674418604651,0.7572674418604651,0.7572674418604651,0.7572674418604651
macro avg,0.6887307133736164,0.6786563950409619,0.6821076684986364,2064.0
weighted avg,0.7641655126088904,0.7572674418604651,0.7597736233684259,2064.0
