,precision,recall,f1-score,support
0.0,0.8664323374340949,0.962890625,0.9121184088806659,1024.0
1.0,0.8802946593001841,0.93359375,0.9061611374407582,1024.0
2.0,0.8153846153846154,0.6728515625,0.7372926698769395,1024.0
3.0,0.542031523642732,0.6044921875,0.5715604801477377,1024.0
4.0,0.8041804180418042,0.7138671875,0.7563372995344025,1024.0
accuracy,0.7775390625,0.7775390625,0.7775390625,0.7775390625
macro avg,0.781664710760686,0.7775390625,0.7766939991761008,5120.0
weighted avg,0.781664710760686,0.7775390625,0.7766939991761008,5120.0
