,precision,recall,f1-score,support
0.0,0.5590551181102362,0.27734375,0.37075718015665793,256.0
1.0,0.7728937728937729,0.82421875,0.7977315689981096,256.0
2.0,0.39933993399339934,0.47265625,0.4329159212880143,256.0
3.0,0.2834890965732087,0.35546875,0.31542461005199307,256.0
accuracy,0.482421875,0.482421875,0.482421875,0.482421875
macro avg,0.5036944803926543,0.482421875,0.4792073201236937,1024.0
weighted avg,0.5036944803926543,0.482421875,0.4792073201236937,1024.0
