,precision,recall,f1-score,support
0.0,0.9463171036204744,0.6562770562770562,0.7750511247443763,1155.0
1.0,0.5874807593637763,0.9470636889991728,0.7251424952501583,1209.0
2.0,0.935557240333586,0.7237536656891496,0.8161375661375662,1705.0
accuracy,0.7709510936347997,0.7709510936347997,0.7709510936347997,0.7709510936347997
macro avg,0.8231183677726123,0.7756981369884595,0.7721103953773669,4069.0
weighted avg,0.8351893800740274,0.7709510936347997,0.7774381607524568,4069.0
