,precision,recall,f1-score,support
0.0,0.5527833500501504,0.7554832076764908,0.6384303504199247,5836.0
1.0,0.7028940245679783,0.4862451389889097,0.5748339860378001,6943.0
accuracy,0.609202598012364,0.609202598012364,0.609202598012364,0.609202598012364
macro avg,0.6278386873090644,0.6208641733327003,0.6066321682288625,12779.0
weighted avg,0.6343404682266337,0.609202598012364,0.60387760310753,12779.0
