,precision,recall,f1-score,support
0.0,0.7928994082840237,0.7976190476190477,0.7952522255192879,336.0
1.0,0.9130434782608695,0.9107142857142857,0.9118773946360152,784.0
accuracy,0.8767857142857143,0.8767857142857143,0.8767857142857143,0.8767857142857143
macro avg,0.8529714432724467,0.8541666666666667,0.8535648100776516,1120.0
weighted avg,0.8770002572678158,0.8767857142857143,0.8768898439009971,1120.0
