,precision,recall,f1-score,support
0.0,0.5125184094256259,0.725,0.6005176876617773,480.0
1.0,0.9116883116883117,0.8258823529411765,0.8666666666666667,425.0
2.0,0.49746192893401014,0.7050359712230215,0.5833333333333333,417.0
3.0,0.5474452554744526,0.3464203233256351,0.4243281471004243,433.0
4.0,0.7668711656441718,0.5,0.6053268765133172,500.0
accuracy,0.6177383592017739,0.6177383592017739,0.6177383592017739,0.6177383592017739
macro avg,0.6471970142333144,0.6204677294979666,0.6160345422551038,2255.0
weighted avg,0.6480697879378443,0.6177383592017739,0.6147358533756668,2255.0
