,precision,recall,f1-score,support
0.0,0.7740667976424361,0.8602620087336245,0.8148914167528438,458.0
1.0,0.8617021276595744,0.6903409090909091,0.7665615141955836,352.0
2.0,0.4858490566037736,0.5852272727272727,0.5309278350515464,176.0
3.0,0.9112903225806451,0.8014184397163121,0.8528301886792453,141.0
accuracy,0.7568766637089619,0.7568766637089619,0.7568766637089619,0.7568766637089619
macro avg,0.7582270761216073,0.7343121575670296,0.7413027386698048,1127.0
weighted avg,0.7735963724068688,0.7568766637089619,0.7601972293189829,1127.0
