,precision,recall,f1-score,support
0.0,0.525,0.6975524475524476,0.5990990990990991,572.0
1.0,0.7313664596273292,0.5661057692307693,0.6382113821138211,832.0
accuracy,0.6196581196581197,0.6196581196581197,0.6196581196581197,0.6196581196581197
macro avg,0.6281832298136646,0.6318291083916084,0.61865524060646,1404.0
weighted avg,0.6472912353347137,0.6196581196581198,0.6222767482930085,1404.0
