,precision,recall,f1-score,support
0.0,0.818490245971162,0.6962481962481962,0.7524366471734893,1386.0
1.0,0.47375,0.6391231028667791,0.5441493180186647,593.0
accuracy,0.6791308741788782,0.6791308741788782,0.6791308741788782,0.6791308741788782
macro avg,0.6461201229855811,0.6676856495574877,0.648292982596077,1979.0
weighted avg,0.7151901116301317,0.6791308741788782,0.6900241225707552,1979.0
