,precision,recall,f1-score,support
0.0,0.8256285482562855,0.994140625,0.9020824102791316,1024.0
1.0,0.992638036809816,0.7900390625,0.879825992387167,1024.0
accuracy,0.89208984375,0.89208984375,0.89208984375,0.89208984375
macro avg,0.9091332925330508,0.89208984375,0.8909542013331493,2048.0
weighted avg,0.9091332925330508,0.89208984375,0.8909542013331493,2048.0
