,precision,recall,f1-score,support
0.0,0.9672131147540983,0.9833333333333333,0.9752066115702478,600.0
1.0,0.8880248833592534,0.9516666666666667,0.918744971842317,600.0
2.0,0.8609523809523809,0.7533333333333333,0.8035555555555555,600.0
3.0,0.8516129032258064,0.88,0.8655737704918034,600.0
4.0,0.6926910299003323,0.695,0.6938435940099833,600.0
accuracy,0.8526666666666667,0.8526666666666667,0.8526666666666667,0.8526666666666667
macro avg,0.8520988624383742,0.8526666666666667,0.8513849006939814,3000.0
weighted avg,0.8520988624383743,0.8526666666666667,0.8513849006939813,3000.0
