,precision,recall,f1-score,support
0.0,0.26884422110552764,0.49922239502332816,0.34948285247686445,643.0
1.0,0.21875,0.1512532411408816,0.17884517118037815,1157.0
2.0,0.2930327868852459,0.2223950233281493,0.25287356321839083,643.0
3.0,0.5650263620386643,0.5555075593952484,0.5602265301677194,2315.0
accuracy,0.4045817570407734,0.4045817570407734,0.4045817570407734,0.4045817570407734
macro avg,0.33641334250735944,0.3570945547219019,0.3353570292608382,4758.0
weighted avg,0.4040388176245429,0.4045817570407734,0.3974702513001297,4758.0
