,precision,recall,f1-score,support
0.0,0.6041162227602905,0.7425595238095238,0.6662216288384514,672.0
1.0,0.666023166023166,0.5133928571428571,0.5798319327731092,672.0
accuracy,0.6279761904761905,0.6279761904761905,0.6279761904761905,0.6279761904761905
macro avg,0.6350696943917282,0.6279761904761905,0.6230267808057803,1344.0
weighted avg,0.6350696943917283,0.6279761904761905,0.6230267808057803,1344.0
