,precision,recall,f1-score,support
0.0,0.8082539682539682,0.5683035714285715,0.6673656618610748,2240.0
1.0,0.6901634091637295,0.8770358306188925,0.7724583109198493,2456.0
accuracy,0.7297700170357752,0.7297700170357752,0.7297700170357752,0.7297700170357752
macro avg,0.7492086887088489,0.722669701023732,0.719911986390462,4696.0
weighted avg,0.7464928070261942,0.7297700170357752,0.7223289382853402,4696.0
