,precision,recall,f1-score,support
0.0,0.9601990049751243,0.5065616797900262,0.6632302405498282,381.0
1.0,0.5576470588235294,0.9673469387755103,0.7074626865671642,245.0
accuracy,0.6869009584664537,0.6869009584664537,0.6869009584664537,0.6869009584664537
macro avg,0.7589230318993269,0.7369543092827682,0.6853464635584962,626.0
weighted avg,0.8026507193407142,0.6869009584664537,0.6805416611157185,626.0
