,precision,recall,f1-score,support
0.0,0.721030042918455,0.5894736842105263,0.6486486486486486,570.0
1.0,0.40181268882175225,0.5720430107526882,0.4720496894409938,465.0
2.0,0.4257246376811594,0.46168958742632615,0.4429783223374176,509.0
3.0,0.4,0.2780952380952381,0.3280898876404495,525.0
4.0,0.7552447552447552,0.8,0.7769784172661871,405.0
accuracy,0.5282942603071948,0.5282942603071948,0.5282942603071948,0.5282942603071948
macro avg,0.5407624249332244,0.5402603040969558,0.5337489930667394,2474.0
weighted avg,0.5377518153676113,0.5282942603071948,0.5261245963595712,2474.0
