,precision,recall,f1-score,support
0.0,0.4210716871832006,0.5457531675269827,0.4753729818107501,2131.0
1.0,0.2569593147751606,0.18311291963377416,0.21384021384021384,1966.0
2.0,0.36895674300254455,0.3540903540903541,0.36137071651090347,1638.0
accuracy,0.36669572798605055,0.36669572798605055,0.36669572798605055,0.36669572798605055
macro avg,0.3489959149869686,0.360985480417037,0.3501946373872891,5735.0
weighted avg,0.34992797267193276,0.36669572798605055,0.3531569168776685,5735.0
