,precision,recall,f1-score,support
0.0,0.7602862254025045,0.7589285714285714,0.7596067917783735,2240.0
1.0,0.7804878048780488,0.7817589576547231,0.7811228641171684,2456.0
accuracy,0.7708688245315162,0.7708688245315162,0.7708688245315162,0.7708688245315162
macro avg,0.7703870151402766,0.7703437645416473,0.770364827947771,4696.0
weighted avg,0.7708516170532577,0.7708688245315162,0.7708596609572662,4696.0
