,precision,recall,f1-score,support
0.0,0.5094594594594595,0.736328125,0.6022364217252396,1024.0
1.0,0.5246478873239436,0.291015625,0.3743718592964824,1024.0
accuracy,0.513671875,0.513671875,0.513671875,0.513671875
macro avg,0.5170536733917015,0.513671875,0.488304140510861,2048.0
weighted avg,0.5170536733917015,0.513671875,0.488304140510861,2048.0
