,precision,recall,f1-score,support
0.0,0.9627831715210357,0.9916666666666667,0.9770114942528736,600.0
1.0,0.8270893371757925,0.9566666666666667,0.8871715610510046,600.0
2.0,0.7872696817420436,0.7833333333333333,0.7852965747702589,600.0
3.0,0.8181818181818182,0.915,0.8638867033831629,600.0
4.0,0.7119047619047619,0.49833333333333335,0.5862745098039216,600.0
accuracy,0.829,0.829,0.829,0.829
macro avg,0.8214457541050904,0.829,0.8199281686522444,3000.0
weighted avg,0.8214457541050905,0.829,0.8199281686522444,3000.0
