,precision,recall,f1-score,support
0.0,0.5476718403547672,0.6175,0.5804935370152762,400.0
1.0,0.5616045845272206,0.49,0.5233644859813085,400.0
accuracy,0.55375,0.55375,0.55375,0.55375
macro avg,0.5546382124409939,0.55375,0.5519290114982923,800.0
weighted avg,0.5546382124409939,0.55375,0.5519290114982922,800.0
