,precision,recall,f1-score,support
0.0,0.6537691794529686,0.95703125,0.7768529528339279,1024.0
1.0,0.8534080298786181,0.892578125,0.8725536992840095,1024.0
2.0,0.9145496535796767,0.7734375,0.838095238095238,1024.0
3.0,0.46794871794871795,0.4990234375,0.4829867674858223,1024.0
4.0,0.5760135135135135,0.3330078125,0.422029702970297,1024.0
accuracy,0.691015625,0.691015625,0.691015625,0.691015625
macro avg,0.693137818874699,0.691015625,0.6785036721338589,5120.0
weighted avg,0.693137818874699,0.691015625,0.6785036721338589,5120.0
