,precision,recall,f1-score,support
0.0,0.7505098572399728,0.7863247863247863,0.768,1404.0
1.0,0.7171783148269105,0.8305597579425114,0.7697160883280758,1322.0
2.0,0.8172804532577904,0.6475869809203143,0.7226048841577959,891.0
3.0,0.4610244988864143,0.38333333333333336,0.4186046511627907,540.0
accuracy,0.7183064710127496,0.7183064710127496,0.7183064710127496,0.7183064710127496
macro avg,0.686498281052772,0.6619512146302363,0.6697314059121655,4157.0
weighted avg,0.7166167151834141,0.7183064710127496,0.7134289468804954,4157.0
