,precision,recall,f1-score,support
0.0,0.7103064066852368,0.781010719754977,0.7439824945295406,653.0
1.0,0.7482394366197183,0.6714060031595577,0.7077435470441298,633.0
accuracy,0.7270606531881804,0.7270606531881804,0.7270606531881804,0.7270606531881804
macro avg,0.7292729216524776,0.7262083614572674,0.7258630207868352,1286.0
weighted avg,0.7289779525239046,0.7270606531881804,0.7261448166459752,1286.0
