,precision,recall,f1-score,support
0.0,0.40896358543417366,0.30416666666666664,0.34886499402628435,480.0
1.0,0.5697674418604651,0.5764705882352941,0.5730994152046784,425.0
2.0,0.4362745098039216,0.42685851318944845,0.4315151515151515,417.0
3.0,0.36830357142857145,0.3819444444444444,0.375,432.0
4.0,0.35842880523731585,0.438,0.39423942394239425,500.0
accuracy,0.4228039041703638,0.4228039041703638,0.4228039041703638,0.4228039041703638
macro avg,0.42834758275288953,0.42548804250717076,0.42454379693770167,2254.0
weighted avg,0.4253334959463785,0.4228039041703638,0.42151019465289274,2254.0
