,precision,recall,f1-score,support
0.0,0.7172102706453851,0.9186666666666666,0.8055339049103664,2250.0
1.0,0.9498714652956298,0.9857714539795465,0.967488544621427,2249.0
2.0,0.6020408163265306,0.31466666666666665,0.4133099824868651,750.0
3.0,0.7198007471980075,0.4974182444061962,0.5882951653944021,1162.0
accuracy,0.7951957572921541,0.7951957572921541,0.7951957572921541,0.7951957572921541
macro avg,0.7472308248663881,0.679130757929769,0.6936568993532651,6411.0
weighted avg,0.7858248502403635,0.7951957572921541,0.7770885184768924,6411.0
