,precision,recall,f1-score,support
0.0,0.6464968152866242,0.6383647798742138,0.6424050632911392,318.0
1.0,0.8205928237129485,0.82574568288854,0.8231611893583726,637.0
accuracy,0.7633507853403141,0.7633507853403141,0.7633507853403141,0.7633507853403141
macro avg,0.7335448194997863,0.7320552313813768,0.732783126324756,955.0
weighted avg,0.7626215873992614,0.7633507853403141,0.7629722384794404,955.0
