,precision,recall,f1-score,support
0.0,0.6614745586708204,0.7077777777777777,0.6838432635534084,4500.0
1.0,0.6857825567502986,0.6377777777777778,0.66090961427749,4500.0
accuracy,0.6727777777777778,0.6727777777777778,0.6727777777777778,0.6727777777777778
macro avg,0.6736285577105595,0.6727777777777777,0.6723764389154492,9000.0
weighted avg,0.6736285577105595,0.6727777777777778,0.6723764389154492,9000.0
