,precision,recall,f1-score,support
0.0,0.4182547642928786,0.49174528301886794,0.45203252032520325,848.0
1.0,0.7114967462039046,0.634020618556701,0.6705281090289608,1552.0
2.0,0.588686481303931,0.7240566037735849,0.6493918561607614,848.0
3.0,0.9166951177876408,0.8650128865979382,0.890104425658876,3104.0
accuracy,0.7399244332493703,0.7399244332493703,0.7399244332493703,0.7399244332493703
macro avg,0.6587832773970888,0.678708847986773,0.6655142277934504,6352.0
weighted avg,0.7562265069249672,0.7399244332493703,0.7458362143762903,6352.0
