,precision,recall,f1-score,support
0.0,0.5119363395225465,0.5744047619047619,0.541374474053296,336.0
1.0,0.8075370121130552,0.7653061224489796,0.7858546168958743,784.0
accuracy,0.7080357142857143,0.7080357142857143,0.7080357142857143,0.7080357142857143
macro avg,0.6597366758178008,0.6698554421768708,0.6636145454745852,1120.0
weighted avg,0.7188568103359025,0.7080357142857143,0.7125105740431008,1120.0
