,precision,recall,f1-score,support
0.0,0.8800959232613909,0.650709219858156,0.7482161060142711,564.0
1.0,0.7229254571026723,0.9113475177304965,0.8062745098039216,564.0
accuracy,0.7810283687943262,0.7810283687943262,0.7810283687943262,0.7810283687943262
macro avg,0.8015106901820316,0.7810283687943262,0.7772453079090964,1128.0
weighted avg,0.8015106901820316,0.7810283687943262,0.7772453079090963,1128.0
