,precision,recall,f1-score,support
0.0,0.823943661971831,0.762214983713355,0.7918781725888325,307.0
1.0,0.7014388489208633,0.76171875,0.7303370786516853,256.0
2.0,0.7572815533980582,0.7609756097560976,0.759124087591241,205.0
accuracy,0.76171875,0.76171875,0.76171875,0.76171875
macro avg,0.7608880214302509,0.7616364478231509,0.7604464462772529,768.0
weighted avg,0.7653148020777278,0.76171875,0.7626215222341243,768.0
