,precision,recall,f1-score,support
0.0,0.4493333333333333,0.7966903073286052,0.5745950554134698,846.0
1.0,0.5581395348837209,0.5466970387243736,0.5523590333716916,1317.0
2.0,0.6522961574507966,0.41086186540731995,0.5041651575516117,1694.0
accuracy,0.541871921182266,0.541871921182266,0.541871921182266,0.541871921182266
macro avg,0.5532563418892836,0.5847497371534329,0.5437064154455911,3857.0
weighted avg,0.5756275494331112,0.541871921182266,0.5360694946131044,3857.0
