,precision,recall,f1-score,support
0.0,0.4066193853427896,0.35808466342817485,0.38081180811808113,1441.0
1.0,0.8336025848142165,0.8094117647058824,0.8213290887385595,1275.0
2.0,0.46007259528130673,0.4049520766773163,0.4307561597281224,1252.0
3.0,0.45361702127659576,0.4103156274056967,0.4308811641067098,1299.0
4.0,0.49369641956631366,0.6526666666666666,0.5621590582830892,1500.0
accuracy,0.527116890793557,0.527116890793557,0.527116890793557,0.527116890793557
macro avg,0.5295216012562445,0.5270861597767473,0.5251874557949124,6767.0
weighted avg,0.5252823790744865,0.527116890793557,0.5228615834518513,6767.0
