,precision,recall,f1-score,support
0.0,0.6720430107526881,0.3924646781789639,0.49554013875123887,637.0
1.0,0.5807127882599581,0.6977329974811083,0.6338672768878718,397.0
2.0,0.5690376569037657,0.5690376569037657,0.5690376569037657,239.0
3.0,0.2364066193853428,0.42016806722689076,0.3025718608169441,238.0
accuracy,0.5049636002647253,0.5049636002647253,0.5049636002647253,0.5049636002647253
macro avg,0.5145500188254387,0.5198508499476822,0.5002542333399551,1511.0
weighted avg,0.5631364329598791,0.5049636002647253,0.5131148115046043,1511.0
