,precision,recall,f1-score,support
0.0,0.5956678700361011,0.5769230769230769,0.586145648312611,572.0
1.0,0.7152941176470589,0.7307692307692307,0.72294887039239,832.0
accuracy,0.6680911680911681,0.6680911680911681,0.6680911680911681,0.6680911680911681
macro avg,0.65548099384158,0.6538461538461537,0.6545472593525005,1404.0
weighted avg,0.666557498250002,0.6680911680911681,0.6672142243598874,1404.0
