,precision,recall,f1-score,support
0.0,0.4608294930875576,0.43859649122807015,0.44943820224719094,1140.0
1.0,0.5683760683760684,0.65625,0.6091603053435115,1824.0
2.0,0.8651808549506759,0.7989203778677463,0.8307314506226977,2964.0
accuracy,0.6857287449392713,0.6857287449392713,0.6857287449392713,0.6857287449392713
macro avg,0.6314621388047673,0.6312556230319388,0.6297766527378,5928.0
weighted avg,0.6960964279540431,0.6857287449392713,0.6892300889261198,5928.0
