,precision,recall,f1-score,support
0.0,0.9322033898305084,0.873015873015873,0.9016393442622951,63.0
1.0,0.9647577092511013,0.9820627802690582,0.9733333333333334,223.0
accuracy,0.958041958041958,0.958041958041958,0.958041958041958,0.958041958041958
macro avg,0.9484805495408049,0.9275393266424656,0.9374863387978143,286.0
weighted avg,0.9575866528752364,0.958041958041958,0.9575406014750277,286.0
