,precision,recall,f1-score,support
0.0,0.9801084990958409,0.9774571686203787,0.9787810383747179,1109.0
1.0,0.9781468531468531,0.9807186678352322,0.9794310722100656,1141.0
accuracy,0.9791111111111112,0.9791111111111112,0.9791111111111112,0.9791111111111112
macro avg,0.979127676121347,0.9790879182278054,0.9791060552923918,2250.0
weighted avg,0.979113726639043,0.9791111111111112,0.979110677755221,2250.0
