,precision,recall,f1-score,support
0.0,0.9856115107913669,1.0,0.9927536231884058,137.0
1.0,1.0,0.9862068965517241,0.9930555555555556,145.0
accuracy,0.9929078014184397,0.9929078014184397,0.9929078014184397,0.9929078014184397
macro avg,0.9928057553956835,0.993103448275862,0.9929045893719807,282.0
weighted avg,0.9930098474411958,0.9929078014184397,0.9929088721005928,282.0
