,precision,recall,f1-score,support
0.0,0.9775967413441955,0.9842788790157211,0.9809264305177111,1463.0
1.0,0.9866434378629501,0.98094688221709,0.9837869137232194,1732.0
accuracy,0.982472613458529,0.982472613458529,0.982472613458529,0.982472613458529
macro avg,0.9821200896035728,0.9826128806164056,0.9823566721204653,3195.0
weighted avg,0.9825009286276016,0.982472613458529,0.9824770899580679,3195.0
