,precision,recall,f1-score,support
0.0,0.9207207207207208,0.9358974358974359,0.9282470481380563,546.0
1.0,0.9434571890145396,0.9299363057324841,0.9366479550922213,628.0
accuracy,0.9327086882453152,0.9327086882453152,0.9327086882453152,0.9327086882453152
macro avg,0.9320889548676301,0.93291687081496,0.9324475016151388,1174.0
weighted avg,0.932882988257789,0.9327086882453152,0.9327408893367067,1174.0
