,precision,recall,f1-score,support
0.0,0.9965397923875432,1.0,0.9982668977469671,288.0
1.0,1.0,0.9962406015037594,0.9981167608286252,266.0
accuracy,0.9981949458483754,0.9981949458483754,0.9981949458483754,0.9981949458483754
macro avg,0.9982698961937716,0.9981203007518797,0.9981918292877962,554.0
weighted avg,0.9982011917104917,0.9981949458483754,0.9981948103457415,554.0
