,precision,recall,f1-score,support
0.0,1.0,0.9932885906040269,0.9966329966329966,149.0
1.0,0.9935064935064936,1.0,0.9967426710097721,153.0
accuracy,0.9966887417218543,0.9966887417218543,0.9966887417218543,0.9966887417218543
macro avg,0.9967532467532467,0.9966442953020134,0.9966878338213844,302.0
weighted avg,0.9967102433989851,0.9966887417218543,0.9966885601417603,302.0
