,precision,recall,f1-score,support
0.0,1.0,0.997229916897507,0.9986130374479889,361.0
1.0,0.9925925925925926,1.0,0.996282527881041,134.0
accuracy,0.997979797979798,0.997979797979798,0.997979797979798,0.997979797979798
macro avg,0.9962962962962962,0.9986149584487535,0.997447782664515,495.0
weighted avg,0.9979947624392069,0.997979797979798,0.9979821520298656,495.0
