,precision,recall,f1-score,support
0.0,0.9943609022556391,0.9924953095684803,0.9934272300469483,533.0
1.0,0.9881656804733728,0.9940476190476191,0.9910979228486648,504.0
2.0,0.9974683544303797,0.9924433249370277,0.9949494949494949,397.0
accuracy,0.99302649930265,0.99302649930265,0.99302649930265,0.99302649930265
macro avg,0.9933316457197972,0.9929954178510423,0.9931582159483693,1434.0
weighted avg,0.9930437939816571,0.99302649930265,0.9930299973679917,1434.0
