,precision,recall,f1-score,support
0.0,0.8578947368421053,0.9261363636363636,0.8907103825136612,176.0
1.0,0.8422818791946308,0.9127272727272727,0.8760907504363001,275.0
2.0,0.8863636363636364,0.9629629629629629,0.923076923076923,162.0
3.0,0.9619771863117871,0.8769497400346621,0.9174977334542158,577.0
accuracy,0.9042016806722689,0.9042016806722689,0.9042016806722689,0.9042016806722689
macro avg,0.8871293596780399,0.9196940848403153,0.9018439473702751,1190.0
weighted avg,0.9086291899626422,0.9042016806722689,0.9047265860789335,1190.0
