,precision,recall,f1-score,support
0.0,0.8137254901960784,0.7786116322701688,0.7957813998082454,533.0
1.0,0.7279693486590039,0.7739307535641547,0.7502467917077987,491.0
2.0,0.8880597014925373,0.8707317073170732,0.8793103448275862,410.0
accuracy,0.803347280334728,0.803347280334728,0.803347280334728,0.803347280334728
macro avg,0.8099181801158734,0.8077580310504655,0.8084461787812102,1434.0
weighted avg,0.8056158396638919,0.803347280334728,0.8040724562103448,1434.0
