,precision,recall,f1-score,support
0.0,0.7279236276849642,0.9050445103857567,0.8068783068783069,337.0
1.0,0.9583333333333334,0.9897540983606558,0.9737903225806451,488.0
2.0,0.9783549783549783,0.5355450236966824,0.6921898928024502,422.0
3.0,0.6490066225165563,0.784,0.7101449275362319,375.0
4.0,0.9240506329113924,0.9733333333333334,0.948051948051948,450.0
5.0,0.9975186104218362,0.9757281553398058,0.9865030674846624,412.0
accuracy,0.8647342995169082,0.8647342995169082,0.8647342995169082,0.8647342995169082
macro avg,0.8725313008705101,0.8605675201860391,0.8529264108890408,2484.0
weighted avg,0.8840662905837087,0.8647342995169082,0.8609495933386162,2484.0
