,precision,recall,f1-score,support
0.0,0.9959839357429718,0.9725490196078431,0.984126984126984,255.0
1.0,0.9769230769230769,0.996078431372549,0.9864077669902912,255.0
2.0,1.0,0.9765625,0.9881422924901185,256.0
3.0,0.9812332439678284,0.9581151832460733,0.9695364238410595,382.0
4.0,0.9090909090909091,1.0,0.9523809523809523,160.0
accuracy,0.9770642201834863,0.9770642201834863,0.9770642201834863,0.9770642201834863
macro avg,0.9726462331449574,0.9806610268452932,0.9761188839658812,1308.0
weighted avg,0.9781169211621548,0.9770642201834863,0.9772130387619362,1308.0
