,precision,recall,f1-score,support
0.0,0.38858695652173914,0.449685534591195,0.41690962099125367,318.0
1.0,0.7018739352640545,0.6467817896389325,0.673202614379085,637.0
accuracy,0.581151832460733,0.581151832460733,0.581151832460733,0.581151832460733
macro avg,0.5452304458928968,0.5482336621150637,0.5450561176851694,955.0
weighted avg,0.5975542920807495,0.581151832460733,0.587861073125336,955.0
