,precision,recall,f1-score,support
0.0,0.43243243243243246,0.11347517730496454,0.1797752808988764,564.0
1.0,0.4897959183673469,0.851063829787234,0.6217616580310881,564.0
accuracy,0.48226950354609927,0.48226950354609927,0.48226950354609927,0.48226950354609927
macro avg,0.4611141753998897,0.4822695035460993,0.40076846946498224,1128.0
weighted avg,0.46111417539988975,0.48226950354609927,0.40076846946498224,1128.0
