,precision,recall,f1-score,support
0.0,0.5798611111111112,0.65234375,0.6139705882352942,1024.0
1.0,0.6026785714285714,0.52734375,0.5625,1024.0
accuracy,0.58984375,0.58984375,0.58984375,0.58984375
macro avg,0.5912698412698413,0.58984375,0.5882352941176471,2048.0
weighted avg,0.5912698412698413,0.58984375,0.5882352941176471,2048.0
