,precision,recall,f1-score,support
0.0,0.8026905829596412,0.5327380952380952,0.6404293381037567,336.0
1.0,0.8249721293199554,0.9438775510204082,0.8804283164782868,784.0
accuracy,0.8205357142857143,0.8205357142857143,0.8205357142857143,0.8205357142857143
macro avg,0.8138313561397983,0.7383078231292517,0.7604288272910218,1120.0
weighted avg,0.8182876654118612,0.8205357142857143,0.8084286229659278,1120.0
