,precision,recall,f1-score,support
0.0,0.5265188042430087,0.7583333333333333,0.6215139442231076,720.0
1.0,0.6241900647948164,0.37051282051282053,0.4650040225261465,780.0
accuracy,0.5566666666666666,0.5566666666666666,0.5566666666666666,0.5566666666666666
macro avg,0.5753544345189125,0.5644230769230769,0.5432589833746271,1500.0
weighted avg,0.5773078597299487,0.5566666666666666,0.5401287849406878,1500.0
