,precision,recall,f1-score,support
0.0,0.8109289617486338,0.6598488216985327,0.7276293209119882,2249.0
1.0,0.6330864197530864,0.5697777777777778,0.5997660818713451,2250.0
2.0,0.755962668510197,0.9724321920853712,0.850641773628938,2249.0
accuracy,0.733995257854179,0.733995257854179,0.733995257854179,0.733995257854179
macro avg,0.733326016670639,0.7340195971872272,0.7260123921374237,6748.0
weighted avg,0.7333111619585885,0.733995257854179,0.7259936834370286,6748.0
