,precision,recall,f1-score,support
0.0,0.8393913778529163,0.7169675090252707,0.7733644859813084,1385.0
1.0,0.507537688442211,0.6801346801346801,0.581294964028777,594.0
accuracy,0.705912076806468,0.705912076806468,0.705912076806468,0.705912076806468
macro avg,0.6734645331475637,0.6985510945799754,0.6773297250050427,1979.0
weighted avg,0.7397849647604661,0.705912076806468,0.7157145132477037,1979.0
