,precision,recall,f1-score,support
0.0,0.9865642994241842,0.8566666666666667,0.9170383586083853,600.0
1.0,0.7379972565157751,0.8966666666666666,0.8096313017306245,600.0
2.0,0.7887931034482759,0.915,0.8472222222222223,600.0
3.0,0.7788944723618091,0.775,0.7769423558897244,600.0
4.0,0.7155361050328227,0.545,0.6187322611163671,600.0
accuracy,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666
macro avg,0.8015570473565734,0.7976666666666666,0.7939132999134648,3000.0
weighted avg,0.8015570473565734,0.7976666666666666,0.7939132999134648,3000.0
